0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.121569,0.00392157,0.00392157,0.00392157,0.0745098,0.227451,0.00392157,0.00392157,0.0392157,0.152941,0.305882,0.00392157,0.0117647,0.0941176,0.219608,0.34902,1,64,79
0.00392157,0.00392157,0.00392157,0.00392157,0.176471,0.00392157,0.00392157,0.00392157,0.121569,0.2,0.00392157,0.00392157,0.0745098,0.227451,0.337255,0.00392157,0.0392157,0.152941,0.305882,0.376471,0.0117647,0.0941176,0.219608,0.34902,0.396078,1,64,80
0.00392157,0.00392157,0.00392157,0.176471,0.137255,0.00392157,0.00392157,0.121569,0.2,0.258824,0.00392157,0.0745098,0.227451,0.337255,0.392157,0.0392157,0.152941,0.305882,0.376471,0.388235,0.0941176,0.219608,0.34902,0.396078,0.411765,2,64,81
0.00392157,0.00392157,0.176471,0.137255,0.113725,0.00392157,0.121569,0.2,0.258824,0.282353,0.0745098,0.227451,0.337255,0.392157,0.415686,0.152941,0.305882,0.376471,0.388235,0.4,0.219608,0.34902,0.396078,0.411765,0.423529,2,64,82
0.00392157,0.176471,0.137255,0.113725,0.105882,0.121569,0.2,0.258824,0.282353,0.305882,0.227451,0.337255,0.392157,0.415686,0.407843,0.305882,0.376471,0.388235,0.4,0.443137,0.34902,0.396078,0.411765,0.423529,0.501961,2,64,83
0.176471,0.137255,0.113725,0.105882,0.12549,0.2,0.258824,0.282353,0.305882,0.364706,0.337255,0.392157,0.415686,0.407843,0.396078,0.376471,0.388235,0.4,0.443137,0.396078,0.396078,0.411765,0.423529,0.501961,0.466667,2,64,84
0.137255,0.113725,0.105882,0.12549,0.105882,0.258824,0.282353,0.305882,0.364706,0.34902,0.392157,0.415686,0.407843,0.396078,0.368627,0.388235,0.4,0.443137,0.396078,0.372549,0.411765,0.423529,0.501961,0.466667,0.423529,2,64,85
0.113725,0.105882,0.12549,0.105882,0.0745098,0.282353,0.305882,0.364706,0.34902,0.286275,0.415686,0.407843,0.396078,0.368627,0.356863,0.4,0.443137,0.396078,0.372549,0.407843,0.423529,0.501961,0.466667,0.423529,0.411765,2,64,86
0.105882,0.12549,0.105882,0.0745098,0.0784314,0.305882,0.364706,0.34902,0.286275,0.196078,0.407843,0.396078,0.368627,0.356863,0.341176,0.443137,0.396078,0.372549,0.407843,0.439216,0.501961,0.466667,0.423529,0.411765,0.403922,2,64,87
0.12549,0.105882,0.0745098,0.0784314,0.0431373,0.364706,0.34902,0.286275,0.196078,0.0901961,0.396078,0.368627,0.356863,0.341176,0.270588,0.396078,0.372549,0.407843,0.439216,0.333333,0.466667,0.423529,0.411765,0.403922,0.380392,2,64,88
0.105882,0.0745098,0.0784314,0.0431373,0.00392157,0.34902,0.286275,0.196078,0.0901961,0.0470588,0.368627,0.356863,0.341176,0.270588,0.172549,0.372549,0.407843,0.439216,0.333333,0.294118,0.423529,0.411765,0.403922,0.380392,0.32549,1,64,89
0.0745098,0.0784314,0.0431373,0.00392157,0.00392157,0.286275,0.196078,0.0901961,0.0470588,0.00784314,0.356863,0.341176,0.270588,0.172549,0.105882,0.407843,0.439216,0.333333,0.294118,0.211765,0.411765,0.403922,0.380392,0.32549,0.235294,1,64,90
0.0784314,0.0431373,0.00392157,0.00392157,0.00392157,0.196078,0.0901961,0.0470588,0.00784314,0.00392157,0.341176,0.270588,0.172549,0.105882,0.0823529,0.439216,0.333333,0.294118,0.211765,0.129412,0.403922,0.380392,0.32549,0.235294,0.152941,1,64,91
0.0431373,0.00392157,0.00392157,0.00392157,0.00392157,0.0901961,0.0470588,0.00784314,0.00392157,0.00392157,0.270588,0.172549,0.105882,0.0823529,0.0588235,0.333333,0.294118,0.211765,0.129412,0.0784314,0.380392,0.32549,0.235294,0.152941,0.105882,1,64,92
0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.0235294,0.0823529,0.0588235,0.027451,0.0588235,0.113725,0.129412,0.0784314,0.0745098,0.164706,0.262745,0.152941,0.105882,0.12549,0.258824,0.345098,1,64,95
0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.0235294,0.054902,0.0588235,0.027451,0.0588235,0.113725,0.172549,0.0784314,0.0745098,0.164706,0.262745,0.333333,0.105882,0.12549,0.258824,0.345098,0.403922,1,64,96
0.00392157,0.00392157,0.00392157,0.00392157,0.0235294,0.00392157,0.00392157,0.0235294,0.054902,0.0862745,0.027451,0.0588235,0.113725,0.172549,0.227451,0.0745098,0.164706,0.262745,0.333333,0.372549,0.12549,0.258824,0.345098,0.403922,0.415686,1,64,97
0.00392157,0.00392157,0.00392157,0.0235294,0.00392157,0.00392157,0.0235294,0.054902,0.0862745,0.0705882,0.0588235,0.113725,0.172549,0.227451,0.262745,0.164706,0.262745,0.333333,0.372549,0.368627,0.258824,0.345098,0.403922,0.415686,0.388235,2,64,98
0.00392157,0.00392157,0.0235294,0.00392157,0.0784314,0.0235294,0.054902,0.0862745,0.0705882,0.101961,0.113725,0.172549,0.227451,0.262745,0.227451,0.262745,0.333333,0.372549,0.368627,0.329412,0.345098,0.403922,0.415686,0.388235,0.396078,2,64,99
0.00392157,0.0235294,0.00392157,0.0784314,0.00392157,0.054902,0.0862745,0.0705882,0.101961,0.207843,0.172549,0.227451,0.262745,0.227451,0.192157,0.333333,0.372549,0.368627,0.329412,0.235294,0.403922,0.415686,0.388235,0.396078,0.305882,1,64,100
0.0235294,0.00392157,0.0784314,0.00392157,0.00392157,0.0862745,0.0705882,0.101961,0.207843,0.00392157,0.227451,0.262745,0.227451,0.192157,0.266667,0.372549,0.368627,0.329412,0.235294,0.188235,0.415686,0.388235,0.396078,0.305882,0.188235,1,64,101
0.00392157,0.0784314,0.00392157,0.00392157,0.00392157,0.0705882,0.101961,0.207843,0.00392157,0.00392157,0.262745,0.227451,0.192157,0.266667,0.00392157,0.368627,0.329412,0.235294,0.188235,0.215686,0.388235,0.396078,0.305882,0.188235,0.145098,1,64,102
0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.207843,0.00392157,0.00392157,0.00392157,0.188235,0.192157,0.266667,0.00392157,0.227451,0.196078,0.235294,0.188235,0.215686,0.270588,0.227451,0.305882,0.188235,0.145098,0.25098,0.290196,1,64,104
0.00392157,0.00392157,0.00392157,0.00392157,0.152941,0.00392157,0.00392157,0.00392157,0.188235,0.239216,0.266667,0.00392157,0.227451,0.196078,0.298039,0.188235,0.215686,0.270588,0.227451,0.360784,0.188235,0.145098,0.25098,0.290196,0.4,1,64,105
0.00392157,0.00392157,0.00392157,0.152941,0.172549,0.00392157,0.00392157,0.188235,0.239216,0.317647,0.00392157,0.227451,0.196078,0.298039,0.376471,0.215686,0.270588,0.227451,0.360784,0.443137,0.145098,0.25098,0.290196,0.4,0.45098,1,64,106
0.00392157,0.00392157,0.152941,0.172549,0.25098,0.00392157,0.188235,0.239216,0.317647,0.376471,0.227451,0.196078,0.298039,0.376471,0.407843,0.270588,0.227451,0.360784,0.443137,0.447059,0.25098,0.290196,0.4,0.45098,0.466667,2,64,107
0.00392157,0.152941,0.172549,0.25098,0.286275,0.188235,0.239216,0.317647,0.376471,0.392157,0.196078,0.298039,0.376471,0.407843,0.431373,0.227451,0.360784,0.443137,0.447059,0.482353,0.290196,0.4,0.45098,0.466667,0.537255,2,64,108
0.152941,0.172549,0.25098,0.286275,0.27451,0.239216,0.317647,0.376471,0.392157,0.423529,0.298039,0.376471,0.407843,0.431373,0.431373,0.360784,0.443137,0.447059,0.482353,0.45098,0.4,0.45098,0.466667,0.537255,0.517647,2,64,109
0.172549,0.25098,0.286275,0.27451,0.239216,0.317647,0.376471,0.392157,0.423529,0.415686,0.376471,0.407843,0.431373,0.431373,0.447059,0.443137,0.447059,0.482353,0.45098,0.447059,0.45098,0.466667,0.537255,0.517647,0.509804,2,64,110
0.25098,0.286275,0.27451,0.239216,0.192157,0.376471,0.392157,0.423529,0.415686,0.372549,0.407843,0.431373,0.431373,0.447059,0.431373,0.447059,0.482353,0.45098,0.447059,0.427451,0.466667,0.537255,0.517647,0.509804,0.478431,2,64,111
0.286275,0.27451,0.239216,0.192157,0.129412,0.392157,0.423529,0.415686,0.372549,0.32549,0.431373,0.431373,0.447059,0.431373,0.388235,0.482353,0.45098,0.447059,0.427451,0.388235,0.537255,0.517647,0.509804,0.478431,0.435294,2,64,112
0.27451,0.239216,0.192157,0.129412,0.0784314,0.423529,0.415686,0.372549,0.32549,0.258824,0.431373,0.447059,0.431373,0.388235,0.368627,0.45098,0.447059,0.427451,0.388235,0.392157,0.517647,0.509804,0.478431,0.435294,0.403922,2,64,113
0.239216,0.192157,0.129412,0.0784314,0.027451,0.415686,0.372549,0.32549,0.258824,0.12549,0.447059,0.431373,0.388235,0.368627,0.247059,0.447059,0.427451,0.388235,0.392157,0.286275,0.509804,0.478431,0.435294,0.403922,0.329412,2,64,114
0.192157,0.129412,0.0784314,0.027451,0.00392157,0.372549,0.32549,0.258824,0.12549,0.0705882,0.431373,0.388235,0.368627,0.247059,0.164706,0.427451,0.388235,0.392157,0.286275,0.180392,0.478431,0.435294,0.403922,0.329412,0.262745,1,64,115
0.129412,0.0784314,0.027451,0.00392157,0.027451,0.32549,0.258824,0.12549,0.0705882,0.0941176,0.388235,0.368627,0.247059,0.164706,0.172549,0.388235,0.392157,0.286275,0.180392,0.2,0.435294,0.403922,0.329412,0.262745,0.270588,1,64,116
0.0784314,0.027451,0.00392157,0.027451,0.117647,0.258824,0.12549,0.0705882,0.0941176,0.188235,0.368627,0.247059,0.164706,0.172549,0.227451,0.392157,0.286275,0.180392,0.2,0.305882,0.403922,0.329412,0.262745,0.270588,0.34902,1,64,117
0.027451,0.00392157,0.027451,0.117647,0.219608,0.12549,0.0705882,0.0941176,0.188235,0.32549,0.247059,0.164706,0.172549,0.227451,0.329412,0.286275,0.180392,0.2,0.305882,0.388235,0.329412,0.262745,0.270588,0.34902,0.403922,1,64,118
0.00392157,0.027451,0.117647,0.219608,0.266667,0.0705882,0.0941176,0.188235,0.32549,0.392157,0.164706,0.172549,0.227451,0.329412,0.372549,0.180392,0.2,0.305882,0.388235,0.443137,0.262745,0.270588,0.34902,0.403922,0.466667,2,64,119
0.027451,0.117647,0.219608,0.266667,0.266667,0.0941176,0.188235,0.32549,0.392157,0.364706,0.172549,0.227451,0.329412,0.372549,0.380392,0.2,0.305882,0.388235,0.443137,0.419608,0.270588,0.34902,0.403922,0.466667,0.439216,2,64,120
0.117647,0.219608,0.266667,0.266667,0.219608,0.188235,0.32549,0.392157,0.364706,0.317647,0.227451,0.329412,0.372549,0.380392,0.364706,0.305882,0.388235,0.443137,0.419608,0.4,0.34902,0.403922,0.466667,0.439216,0.415686,2,64,121
0.219608,0.266667,0.266667,0.219608,0.129412,0.32549,0.392157,0.364706,0.317647,0.262745,0.329412,0.372549,0.380392,0.364706,0.333333,0.388235,0.443137,0.419608,0.4,0.376471,0.403922,0.466667,0.439216,0.415686,0.388235,2,64,122
0.266667,0.266667,0.219608,0.129412,0.0352941,0.392157,0.364706,0.317647,0.262745,0.141176,0.372549,0.380392,0.364706,0.333333,0.227451,0.443137,0.419608,0.4,0.376471,0.294118,0.466667,0.439216,0.415686,0.388235,0.32549,2,64,123
0.266667,0.219608,0.129412,0.0352941,0.00392157,0.364706,0.317647,0.262745,0.141176,0.0470588,0.380392,0.364706,0.333333,0.227451,0.0862745,0.419608,0.4,0.376471,0.294118,0.105882,0.439216,0.415686,0.388235,0.32549,0.101961,1,64,124
0.219608,0.129412,0.0352941,0.00392157,0.00392157,0.317647,0.262745,0.141176,0.0470588,0.00392157,0.364706,0.333333,0.227451,0.0862745,0.027451,0.4,0.376471,0.294118,0.105882,0.0313726,0.415686,0.388235,0.32549,0.101961,0.0235294,1,64,125
0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.054902,0.0745098,0.00392157,0.00784314,0.0313726,0.0784314,0.105882,0.0509804,0.101961,0.180392,0.254902,0.266667,1,64,131
0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.054902,0.0745098,0.0980392,0.00784314,0.0313726,0.0784314,0.105882,0.113725,0.101961,0.180392,0.254902,0.266667,0.219608,1,64,132
0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.054902,0.0745098,0.0980392,0.156863,0.0313726,0.0784314,0.105882,0.113725,0.0980392,0.180392,0.254902,0.266667,0.219608,0.207843,1,64,133
0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.054902,0.0745098,0.0980392,0.156863,0.00392157,0.0784314,0.105882,0.113725,0.0980392,0.0705882,0.254902,0.266667,0.219608,0.207843,0.141176,1,64,134
0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.00392157,0.0745098,0.00392157,0.00392157,0.00392157,0.0392157,0.152941,0.00392157,0.00392157,0.0117647,0.0941176,0.219608,0.00392157,0.00392157,0.00392157,0.0862745,0.235294,1,65,78
0.00392157,0.00392157,0.00392157,0.00392157,0.121569,0.00392157,0.00392157,0.00392157,0.0745098,0.227451,0.00392157,0.00392157,0.0392157,0.152941,0.305882,0.00392157,0.0117647,0.0941176,0.219608,0.34902,0.00392157,0.00392157,0.0862745,0.235294,0.368627,1,65,79
0.00392157,0.00392157,0.00392157,0.121569,0.2,0.00392157,0.00392157,0.0745098,0.227451,0.337255,0.00392157,0.0392157,0.152941,0.305882,0.376471,0.0117647,0.0941176,0.219608,0.34902,0.396078,0.00392157,0.0862745,0.235294,0.368627,0.4,1,65,80
0.00392157,0.00392157,0.121569,0.2,0.258824,0.00392157,0.0745098,0.227451,0.337255,0.392157,0.0392157,0.152941,0.305882,0.376471,0.388235,0.0941176,0.219608,0.34902,0.396078,0.411765,0.0862745,0.235294,0.368627,0.4,0.45098,2,65,81
0.00392157,0.121569,0.2,0.258824,0.282353,0.0745098,0.227451,0.337255,0.392157,0.415686,0.152941,0.305882,0.376471,0.388235,0.4,0.219608,0.34902,0.396078,0.411765,0.423529,0.235294,0.368627,0.4,0.45098,0.501961,2,65,82
0.121569,0.2,0.258824,0.282353,0.305882,0.227451,0.337255,0.392157,0.415686,0.407843,0.305882,0.376471,0.388235,0.4,0.443137,0.34902,0.396078,0.411765,0.423529,0.501961,0.368627,0.4,0.45098,0.501961,0.541176,2,65,83
0.2,0.258824,0.282353,0.305882,0.364706,0.337255,0.392157,0.415686,0.407843,0.396078,0.376471,0.388235,0.4,0.443137,0.396078,0.396078,0.411765,0.423529,0.501961,0.466667,0.4,0.45098,0.501961,0.541176,0.603922,2,65,84
0.258824,0.282353,0.305882,0.364706,0.34902,0.392157,0.415686,0.407843,0.396078,0.368627,0.388235,0.4,0.443137,0.396078,0.372549,0.411765,0.423529,0.501961,0.466667,0.423529,0.45098,0.501961,0.541176,0.603922,0.54902,2,65,85
0.282353,0.305882,0.364706,0.34902,0.286275,0.415686,0.407843,0.396078,0.368627,0.356863,0.4,0.443137,0.396078,0.372549,0.407843,0.423529,0.501961,0.466667,0.423529,0.411765,0.501961,0.541176,0.603922,0.54902,0.494118,2,65,86
0.305882,0.364706,0.34902,0.286275,0.196078,0.407843,0.396078,0.368627,0.356863,0.341176,0.443137,0.396078,0.372549,0.407843,0.439216,0.501961,0.466667,0.423529,0.411765,0.403922,0.541176,0.603922,0.54902,0.494118,0.462745,2,65,87
0.364706,0.34902,0.286275,0.196078,0.0901961,0.396078,0.368627,0.356863,0.341176,0.270588,0.396078,0.372549,0.407843,0.439216,0.333333,0.466667,0.423529,0.411765,0.403922,0.380392,0.603922,0.54902,0.494118,0.462745,0.454902,2,65,88
0.34902,0.286275,0.196078,0.0901961,0.0470588,0.368627,0.356863,0.341176,0.270588,0.172549,0.372549,0.407843,0.439216,0.333333,0.294118,0.423529,0.411765,0.403922,0.380392,0.32549,0.54902,0.494118,0.462745,0.454902,0.380392,2,65,89
0.286275,0.196078,0.0901961,0.0470588,0.00784314,0.356863,0.341176,0.270588,0.172549,0.105882,0.407843,0.439216,0.333333,0.294118,0.211765,0.411765,0.403922,0.380392,0.32549,0.235294,0.494118,0.462745,0.454902,0.380392,0.290196,1,65,90
0.196078,0.0901961,0.0470588,0.00784314,0.00392157,0.341176,0.270588,0.172549,0.105882,0.0823529,0.439216,0.333333,0.294118,0.211765,0.129412,0.403922,0.380392,0.32549,0.235294,0.152941,0.462745,0.454902,0.380392,0.290196,0.2,1,65,91
0.0901961,0.0470588,0.00784314,0.00392157,0.00392157,0.270588,0.172549,0.105882,0.0823529,0.0588235,0.333333,0.294118,0.211765,0.129412,0.0784314,0.380392,0.32549,0.235294,0.152941,0.105882,0.454902,0.380392,0.290196,0.2,0.152941,1,65,92
0.0470588,0.00784314,0.00392157,0.00392157,0.00392157,0.172549,0.105882,0.0823529,0.0588235,0.027451,0.294118,0.211765,0.129412,0.0784314,0.0745098,0.32549,0.235294,0.152941,0.105882,0.12549,0.380392,0.290196,0.2,0.152941,0.196078,1,65,93
0.00784314,0.00392157,0.00392157,0.00392157,0.00392157,0.105882,0.0823529,0.0588235,0.027451,0.0588235,0.211765,0.129412,0.0784314,0.0745098,0.164706,0.235294,0.152941,0.105882,0.12549,0.258824,0.290196,0.2,0.152941,0.196078,0.321569,1,65,94
0.00392157,0.00392157,0.00392157,0.00392157,0.0235294,0.0823529,0.0588235,0.027451,0.0588235,0.113725,0.129412,0.0784314,0.0745098,0.164706,0.262745,0.152941,0.105882,0.12549,0.258824,0.345098,0.2,0.152941,0.196078,0.321569,0.372549,1,65,95
0.00392157,0.00392157,0.00392157,0.0235294,0.054902,0.0588235,0.027451,0.0588235,0.113725,0.172549,0.0784314,0.0745098,0.164706,0.262745,0.333333,0.105882,0.12549,0.258824,0.345098,0.403922,0.152941,0.196078,0.321569,0.372549,0.407843,1,65,96
0.00392157,0.00392157,0.0235294,0.054902,0.0862745,0.027451,0.0588235,0.113725,0.172549,0.227451,0.0745098,0.164706,0.262745,0.333333,0.372549,0.12549,0.258824,0.345098,0.403922,0.415686,0.196078,0.321569,0.372549,0.407843,0.427451,2,65,97
0.00392157,0.0235294,0.054902,0.0862745,0.0705882,0.0588235,0.113725,0.172549,0.227451,0.262745,0.164706,0.262745,0.333333,0.372549,0.368627,0.258824,0.345098,0.403922,0.415686,0.388235,0.321569,0.372549,0.407843,0.427451,0.411765,2,65,98
0.0235294,0.054902,0.0862745,0.0705882,0.101961,0.113725,0.172549,0.227451,0.262745,0.227451,0.262745,0.333333,0.372549,0.368627,0.329412,0.345098,0.403922,0.415686,0.388235,0.396078,0.372549,0.407843,0.427451,0.411765,0.415686,2,65,99
0.054902,0.0862745,0.0705882,0.101961,0.207843,0.172549,0.227451,0.262745,0.227451,0.192157,0.333333,0.372549,0.368627,0.329412,0.235294,0.403922,0.415686,0.388235,0.396078,0.305882,0.407843,0.427451,0.411765,0.415686,0.341176,2,65,100
0.0862745,0.0705882,0.101961,0.207843,0.00392157,0.227451,0.262745,0.227451,0.192157,0.266667,0.372549,0.368627,0.329412,0.235294,0.188235,0.415686,0.388235,0.396078,0.305882,0.188235,0.427451,0.411765,0.415686,0.341176,0.227451,1,65,101
0.0705882,0.101961,0.207843,0.00392157,0.00392157,0.262745,0.227451,0.192157,0.266667,0.00392157,0.368627,0.329412,0.235294,0.188235,0.215686,0.388235,0.396078,0.305882,0.188235,0.145098,0.411765,0.415686,0.341176,0.227451,0.168627,1,65,102
0.101961,0.207843,0.00392157,0.00392157,0.00392157,0.227451,0.192157,0.266667,0.00392157,0.227451,0.329412,0.235294,0.188235,0.215686,0.270588,0.396078,0.305882,0.188235,0.145098,0.25098,0.415686,0.341176,0.227451,0.168627,0.247059,1,65,103
0.207843,0.00392157,0.00392157,0.00392157,0.188235,0.192157,0.266667,0.00392157,0.227451,0.196078,0.235294,0.188235,0.215686,0.270588,0.227451,0.305882,0.188235,0.145098,0.25098,0.290196,0.341176,0.227451,0.168627,0.247059,0.294118,1,65,104
0.00392157,0.00392157,0.00392157,0.188235,0.239216,0.266667,0.00392157,0.227451,0.196078,0.298039,0.188235,0.215686,0.270588,0.227451,0.360784,0.188235,0.145098,0.25098,0.290196,0.4,0.227451,0.168627,0.247059,0.294118,0.380392,1,65,105
0.00392157,0.00392157,0.188235,0.239216,0.317647,0.00392157,0.227451,0.196078,0.298039,0.376471,0.215686,0.270588,0.227451,0.360784,0.443137,0.145098,0.25098,0.290196,0.4,0.45098,0.168627,0.247059,0.294118,0.380392,0.423529,2,65,106
0.00392157,0.188235,0.239216,0.317647,0.376471,0.227451,0.196078,0.298039,0.376471,0.407843,0.270588,0.227451,0.360784,0.443137,0.447059,0.25098,0.290196,0.4,0.45098,0.466667,0.247059,0.294118,0.380392,0.423529,0.47451,2,65,107
0.188235,0.239216,0.317647,0.376471,0.392157,0.196078,0.298039,0.376471,0.407843,0.431373,0.227451,0.360784,0.443137,0.447059,0.482353,0.290196,0.4,0.45098,0.466667,0.537255,0.294118,0.380392,0.423529,0.47451,0.592157,2,65,108
0.239216,0.317647,0.376471,0.392157,0.423529,0.298039,0.376471,0.407843,0.431373,0.431373,0.360784,0.443137,0.447059,0.482353,0.45098,0.4,0.45098,0.466667,0.537255,0.517647,0.380392,0.423529,0.47451,0.592157,0.6,2,65,109
0.317647,0.376471,0.392157,0.423529,0.415686,0.376471,0.407843,0.431373,0.431373,0.447059,0.443137,0.447059,0.482353,0.45098,0.447059,0.45098,0.466667,0.537255,0.517647,0.509804,0.423529,0.47451,0.592157,0.6,0.607843,2,65,110
0.376471,0.392157,0.423529,0.415686,0.372549,0.407843,0.431373,0.431373,0.447059,0.431373,0.447059,0.482353,0.45098,0.447059,0.427451,0.466667,0.537255,0.517647,0.509804,0.478431,0.47451,0.592157,0.6,0.607843,0.54902,2,65,111
0.392157,0.423529,0.415686,0.372549,0.32549,0.431373,0.431373,0.447059,0.431373,0.388235,0.482353,0.45098,0.447059,0.427451,0.388235,0.537255,0.517647,0.509804,0.478431,0.435294,0.592157,0.6,0.607843,0.54902,0.470588,2,65,112
0.423529,0.415686,0.372549,0.32549,0.258824,0.431373,0.447059,0.431373,0.388235,0.368627,0.45098,0.447059,0.427451,0.388235,0.392157,0.517647,0.509804,0.478431,0.435294,0.403922,0.6,0.607843,0.54902,0.470588,0.411765,2,65,113
0.415686,0.372549,0.32549,0.258824,0.12549,0.447059,0.431373,0.388235,0.368627,0.247059,0.447059,0.427451,0.388235,0.392157,0.286275,0.509804,0.478431,0.435294,0.403922,0.329412,0.607843,0.54902,0.470588,0.411765,0.317647,2,65,114
0.372549,0.32549,0.258824,0.12549,0.0705882,0.431373,0.388235,0.368627,0.247059,0.164706,0.427451,0.388235,0.392157,0.286275,0.180392,0.478431,0.435294,0.403922,0.329412,0.262745,0.54902,0.470588,0.411765,0.317647,0.305882,1,65,115
